,title,link,date,play_count,danmu_num,favorites,author
994,【中国boy】鬼畜2017年中国boy答应要完成的三件事,http://www.bilibili.com/video/av18499970,2018-01-20,880,0,3,三秒丫
995,【枪声音乐】燃爆向！你将面对两个人的双重打击！,http://www.bilibili.com/video/av18870813,2018-01-29,878,8,27,文弱De小书生
996,【守望先锋】魔性的枪声测试音乐,http://www.bilibili.com/video/av17860988,2018-01-01,873,4,5,肥皂恶
997,【开挂喵】请不要开挂嘛,http://www.bilibili.com/video/av18601419,2018-01-22,871,6,11,闇亡之闇苗
998,炊事班的故事  炊事班有嘻哈,http://www.bilibili.com/video/av18576832,2018-01-22,867,2,6,智窗疯云
999,日摔选手柴田胜赖喜闻乐见又踢出一首Jingle Your Bells~,http://www.bilibili.com/video/av18009871,2018-01-06,865,5,16,桥桥のID
1000,我竟然鬼畜了泡茶！甚至有点好听,http://www.bilibili.com/video/av18428504,2018-01-18,862,2,9,YouTube科普
1001,【哲♂学空灵电♂阴】  Fa♂乐器香♂蕉君热♂舞Horizon,http://www.bilibili.com/video/av18278101,2018-01-14,862,23,19,SHuoRockMode
1002,王司徒一首好汉歌，被诸葛亮甜蜜蜜而亡。,http://www.bilibili.com/video/av18467928,2018-01-19,858,6,2,xiaox8n
1003,在『不協和音』的僕は萌太郎,http://www.bilibili.com/video/av18534089,2018-01-20,854,4,28,桥枪枪
1004,[旺仔牛奶]李子明为何喝掉几亿升旺仔牛奶？,http://www.bilibili.com/video/av18034091,2018-01-06,847,3,6,GPT元首菌
1005,【我要当明星】老子TM就是要当DJ,http://www.bilibili.com/video/av18805913,2018-01-27,843,8,6,骚鸡劫
1006,lovelive的日常,http://www.bilibili.com/video/av17914792,2018-01-03,842,6,15,绿毛S龟
1007,梁非凡刘醒和papi酱 给您拜年,http://www.bilibili.com/video/av18821884,2018-01-28,839,3,9,日石rishi
1008,让我们来奏响《绝地求生》武器之歌吧！,http://www.bilibili.com/video/av18884623,2018-01-29,838,12,18,无心之醉之人
1009,【灵魂rap】你的欢乐斗地主会唱本草纲目吗？,http://www.bilibili.com/video/av18953525,2018-01-31,837,8,8,我见诸君NPC
1010,【枪声音乐】这两分钟我做了6个小时。,http://www.bilibili.com/video/av18680679,2018-01-26,835,37,17,好运的污君
1011,【摩尔庄园鬼畜】摩尔们真的是太可爱了！！！,http://www.bilibili.com/video/av18048164,2018-01-07,831,9,29,XDokie
1012,【UT/GASTER】Build our machine【原声翻唱】【鬼畜而已，何必那么较真】,http://www.bilibili.com/video/av18720217,2018-01-26,822,4,28,小硼啊CYK
1013,【2018】我尽力了[吐血],http://www.bilibili.com/video/av18062642,2018-01-07,816,10,5,Revelinlife_win9
1014,【全明星】unity 同步率注意,http://www.bilibili.com/video/av18263911,2018-01-13,816,13,14,多多良小霰_Beta
1015,我要当明星 【小夏】 贫民五百万歌星！,http://www.bilibili.com/video/av18076392,2018-01-07,804,1,3,陌纸C
1016,【孔明深情献唱】当你,http://www.bilibili.com/video/av18525588,2018-01-20,798,5,3,小魔王点点
1017,【Team莲鸢】【重投】你看过这么鬼畜的狐妖小红娘吗？,http://www.bilibili.com/video/av18452336,2018-01-18,795,13,7,Team莲鸢
1018,小羊苏西又来啦【精神污染系列】,http://www.bilibili.com/video/av18062587,2018-01-07,795,5,5,脚底下踩的是王八
1019,(枪声音乐)你从未见过如此带感的东方曲,http://www.bilibili.com/video/av18863736,2018-01-29,793,13,29,阿糙酱
1020,【枪声音乐】计数君的末路！,http://www.bilibili.com/video/av18757457,2018-01-26,791,54,30,无良商家买奶茶
1021,这么清新的枪声音乐，第一次贱吧（雾）,http://www.bilibili.com/video/av17994906,2018-01-05,791,5,11,MenG_Meng
1022,新人自制（枪声音乐）打上花火,http://www.bilibili.com/video/av18926347,2018-01-30,788,4,13,崩壊の世界り
1023,【undertale】枪声音乐：heartache,http://www.bilibili.com/video/av18514051,2018-01-20,788,7,12,鬼泣371梦之约
1024,王小贱也有今天？上了这辆邮递马车，你就是鬼畜区新明星了,http://www.bilibili.com/video/av18316316,2018-01-14,784,1,3,雒杭桑
1025,[毁童年/鬼畜配音]鬼畜宝宝第一弹,http://www.bilibili.com/video/av18900703,2018-01-30,781,4,7,一个骨骼惊奇的坏少年
1026,新日♂暮里♂回忆,http://www.bilibili.com/video/av17934029,2018-01-03,777,4,6,消祢zero
1027,「猫和老鼠」Despacito惨叫鸡版，原来猫和老鼠也可以这样带感！,http://www.bilibili.com/video/av18866527,2018-01-29,776,1,0,蒙面水煮鱼
1028,【枪声音乐】你听过这种柔美中带着燃向的枪声音乐吗？,http://www.bilibili.com/video/av18971399,2018-01-31,773,4,28,文弱De小书生
1029,【兄贵】麻麻，这个耳搔辣眼睛,http://www.bilibili.com/video/av18807680,2018-01-27,772,9,40,硫酸溜酸菜
1030,龙珠（这应该才是防弹被黑的最惨的一次）,http://www.bilibili.com/video/av18505501,2018-01-20,772,3,3,胖欧污派次
1031,【魔卡少女樱】彪悍小可激昂壮志,http://www.bilibili.com/video/av18224286,2018-01-12,771,12,15,猛药HTC七彩
1032,【病名为爱】听了耳朵会怀孕~另类调音让你欲罢不能之为何山羊屁股裂了惨叫不已之猫和老鼠鬼畜之百（qian）万（zhai）调音师,http://www.bilibili.com/video/av17911324,2018-01-03,771,1,2,Exc1usiveドン
1033,【中字】川普居然唱起了Closer，OK？,http://www.bilibili.com/video/av17847469,2018-01-01,771,3,8,零零落落流泪
1034,《反黑》嚣张哥遇到“鹿晗之歌”，狂躁尬舞！结尾亮啦！,http://www.bilibili.com/video/av18643251,2018-01-23,770,1,6,酱爆娱
1035,吃鸡枪声交响曲之DJ兔子舞！跟着节奏左左右右！,http://www.bilibili.com/video/av18628149,2018-01-23,769,1,4,打篮球的小背心儿
1036,【原书·原书使】危险的叶月酱,http://www.bilibili.com/video/av18888028,2018-01-30,765,3,15,126丶
1037,【全明星Rap】【本草纲目】本山大叔与“中国超人”灵魂鬼畜！,http://www.bilibili.com/video/av18403736,2018-01-17,765,2,3,新片场
1038,几个过气明星的菠菜进行曲,http://www.bilibili.com/video/av18732645,2018-01-26,764,3,7,冰浅凉
1039,【Insurgency】枪声音乐 Martin Garrix - Byte,http://www.bilibili.com/video/av18062351,2018-01-07,764,12,18,Monster_Wolf
1040,【瘦肉】天德池里卖鞋哥,http://www.bilibili.com/video/av18504602,2018-01-20,761,3,6,瘦肉大为
1041,｛鬼畜调教｝猫和老鼠,http://www.bilibili.com/video/av18975303,2018-01-31,760,11,3,长城12138
1042,【枪声音乐合集】DAOBAO13的成魔之路,http://www.bilibili.com/video/av17837098,2018-01-01,760,3,24,无良商家买奶茶
1043,水蛭和CC究竟是因为中国BOY什么而争吵得不可开♂交？,http://www.bilibili.com/video/av18798386,2018-01-27,759,1,7,作业还有两页半
1044,【鬼畜全明星】The Monster,http://www.bilibili.com/video/av17993080,2018-01-05,759,10,17,Wreaker丶醉梦
1045,【新手向】我是什么都会吹的苏西,http://www.bilibili.com/video/av18609004,2018-01-22,758,2,5,斯夏啊
1046,【枪声音乐】一起踏上去往Nevada的征途吧！,http://www.bilibili.com/video/av17929648,2018-01-03,755,8,36,☆Jason☆
1047,Big Smoke 大斯莫克  OHHHH! - REMIX COMPILATION,http://www.bilibili.com/video/av18818458,2018-01-28,749,10,15,米哈伊尔西伯利亚大黑麦
1048,兲牌皮鞋Es Rappelt Im Karton,http://www.bilibili.com/video/av18756804,2018-01-26,749,7,7,托比洋
1049,【德哈】哈利波特与疯癫的少爷,http://www.bilibili.com/video/av17835910,2018-01-01,740,8,19,evilbutcher
1050,哲学 纳米核心第三季OP  Irreplaceable   （新人）,http://www.bilibili.com/video/av17904190,2018-01-02,737,3,0,甜筒灬之爱
1051,【简单鬼畜】忐忑摔♂跤，丧病巨献！,http://www.bilibili.com/video/av18388012,2018-01-17,736,5,4,bili_30694536
1052,哇！我鬼畜了我的同学！,http://www.bilibili.com/video/av18238872,2018-01-12,732,20,10,社会林胆大
1053,葛平--光头鬼畜,http://www.bilibili.com/video/av18134930,2018-01-09,729,0,5,爱逛GitHub的Cout
1054,全然♂不信 Vans,http://www.bilibili.com/video/av18280192,2018-01-14,728,2,5,石竹大大
1055,吸猫晚期！,http://www.bilibili.com/video/av17997315,2018-01-05,728,7,20,落叶ヅ纷飞
1056,川普Havana,http://www.bilibili.com/video/av18366497,2018-01-16,727,4,8,我是静静咯
1057,【宋雨珊】您的好友 电报员宋雨珊已上线,http://www.bilibili.com/video/av18562992,2018-01-21,721,5,14,早餐记得喝牛奶
1058,【Minto薄荷糖】鹅鹅鹅之歌【鬼畜】,http://www.bilibili.com/video/av18000488,2018-01-05,713,17,17,Minto薄荷糖
1059,【枪声音乐】新人渣做faded,http://www.bilibili.com/video/av18169179,2018-01-10,705,19,6,-小馒头
1060,【枪声音乐】不可计数！Bloom (CONVEX Remix),http://www.bilibili.com/video/av18922358,2018-01-30,703,16,24,不爱笑的XXの君
1061,真.猫和老鼠鬼畜短篇第一期：会摔跤的van♂,http://www.bilibili.com/video/av18584683,2018-01-22,701,2,10,萧云是小云
1062,〔Rap〕你见过这么燃的王者农药吗？,http://www.bilibili.com/video/av18857260,2018-01-29,700,5,10,盒子大帅比
1063,【枪声音乐】冷殇砀合作煞血孤城个人部分60帧版本,http://www.bilibili.com/video/av17835638,2018-01-01,700,2,23,煞血孤城
1064,【枪声音乐】- 鬼畜调教有益健康 - LANIKAI 【Themellow.】,http://www.bilibili.com/video/av18926431,2018-01-30,696,17,35,524wsmrxd
1065,【枪声音乐】IN THE END-Linkin Park,http://www.bilibili.com/video/av17835808,2018-01-01,688,31,18,柠桐人
1066,外国人恶搞守望先锋CG,http://www.bilibili.com/video/av18618420,2018-01-23,682,4,9,杰洛米琼森
1067,诸葛琴魔&amp;自由♂的男人,http://www.bilibili.com/video/av17855617,2018-01-08,678,17,6,瑭小白
1068,下个路口再♂奸,http://www.bilibili.com/video/av18269793,2018-01-13,676,3,2,来杯好果汁
1069,【中国梦之声全剧终】第一次见到这么刚的波澜哥“老子今天就要砍死你个小红红！”,http://www.bilibili.com/video/av18475422,2018-01-19,675,7,6,不就6枚硬币么
1070,鬼畜舔♂气预报渔舟唱晚,http://www.bilibili.com/video/av18579172,2018-01-22,671,10,3,帅得惊动安徽省
1071,SOMEBODY ONCE TOUCHA MY SPAGHET [鬼畜],http://www.bilibili.com/video/av18545357,2018-01-21,671,4,22,奋斗的小鸟pepe
1072,【枪声音乐】（杀地板2）论如何带感的拯（毁）救（掉）巴黎！,http://www.bilibili.com/video/av18663736,2018-01-24,668,13,33,Xxx_SZJ233_xxX
1073,就没有我汤姆猫不会弹的曲子——梦中的婚礼,http://www.bilibili.com/video/av18853378,2018-01-28,664,6,9,机智的_JYJ
1074,神奇♂宝贝（剧情向）,http://www.bilibili.com/video/av18692001,2018-01-25,664,7,15,瞑浔Sabri
1075,【神医RAP】熊氏本色的最后挣扎,http://www.bilibili.com/video/av18809846,2018-01-27,661,2,4,Z先生的夏天
1076,【新人没什么素材向】过气网红波澜哥这次能否感动红红呢？,http://www.bilibili.com/video/av17939292,2018-01-04,656,8,2,上次那个谁
1077,【CF手游枪声音乐】Tobu-Hope[试做枪乐],http://www.bilibili.com/video/av18053754,2018-01-07,656,3,5,LG18961
1078,【永远的哲学之都】时空♂van流,http://www.bilibili.com/video/av18412082,2018-01-17,655,5,8,朝花暮叶
1079,【哲♂学】小跳♂蛙,http://www.bilibili.com/video/av18738536,2018-01-26,653,4,7,Laolier
1080,病名为♂爱,http://www.bilibili.com/video/av18496654,2018-01-20,652,5,5,風雨墨
1081,【千伏电压/鬼畜全明星】星际争霸再次被鬼畜,http://www.bilibili.com/video/av18831167,2018-01-28,650,2,2,千伏电压
1082,【猫和老鼠】Tom和Jerry又度过了核平的一天,http://www.bilibili.com/video/av18264946,2018-01-13,644,14,5,046熊本
1083,8848与优质皮皮虾的差距究竟是多大呢,http://www.bilibili.com/video/av17899335,2018-01-02,644,6,7,随机random
1084,【神医rap】我的雄氏老方,http://www.bilibili.com/video/av18288174,2018-01-14,635,4,8,旋风冲锋孙一峰
1085,越南洗剪吹遇上cf,http://www.bilibili.com/video/av18834221,2018-01-28,627,3,16,munst
1086,我居然鬼畜了我的大学舍友~,http://www.bilibili.com/video/av18250746,2018-01-13,625,3,8,青春壁咚
1087,【兄贵/枪乐】Tobu - Candyland枪声与腔♂声,http://www.bilibili.com/video/av18050296,2018-01-07,625,11,13,EzWood
1088,【兄贵】劝♂降♂神曲,http://www.bilibili.com/video/av18447233,2018-01-18,623,2,11,猩火疗原
1089,【新人】小跳van,http://www.bilibili.com/video/av18165876,2018-01-10,623,16,25,您真是个睿智呀
1090,[彩虹六号枪声音乐] 動く、動く,http://www.bilibili.com/video/av17881143,2018-01-02,617,6,29,以拉克
1091,【枪声音乐】致我们逝去的青春！,http://www.bilibili.com/video/av18833928,2018-01-28,616,6,20,无良商家买奶茶
1092,李泽言的。。。B。。BBOX,http://www.bilibili.com/video/av18173781,2018-01-10,609,3,3,叫我花后
1093,【哲学】四♂季♂之♂歌,http://www.bilibili.com/video/av18694237,2018-01-25,607,4,5,渡边Mamoru
1094,【葛平】我的一个天涯朋友,http://www.bilibili.com/video/av18605936,2018-01-22,603,5,3,特二哥
1095,鬼畜配音版魔兽cg（鬼畜世界-秦岭大山之王）但是，雄凤山，代价是什么呢? 。。。这一切？,http://www.bilibili.com/video/av18596174,2018-01-22,603,3,4,流量吞噬者
1096,【鬼畜】拒检姐：真没见过下三滥无赖啊？！,http://www.bilibili.com/video/av18867513,2018-01-29,602,0,6,忙果很芒诶
1097,【哲学】sakuya,http://www.bilibili.com/video/av18725931,2018-01-25,597,1,7,水木目苹果
1098,【Nekopara】我的巧克力和香草竟然会唱白金disco？,http://www.bilibili.com/video/av18137863,2018-01-09,594,6,7,克莱斯顿
1099,【哲♂学】Death♂by♂Glamour（新人）,http://www.bilibili.com/video/av18105498,2018-01-09,594,10,5,智障の止宠
1100,【杰哥不要】轮到杰哥来帮你洗脑了,http://www.bilibili.com/video/av18458292,2018-01-18,592,0,5,埃沐尓
1101,【周杰伦·2018/01/18生贺】周杰伦教你背古诗,http://www.bilibili.com/video/av18361320,2018-01-18,591,3,17,十一末银
1102,【KB呆又呆】娇喘堂堂【新人渣作】,http://www.bilibili.com/video/av18616603,2018-01-23,589,2,7,西木野小柴
1103,【伪】超节奏哲学Reborn(hosted by icer),http://www.bilibili.com/video/av18345994,2018-01-15,587,5,5,虎牙阿冰
1104,史上最魔性的广告,http://www.bilibili.com/video/av17978276,2018-01-05,581,3,11,全世界吗
1105,【神奇陆夫人】病名为Flag,http://www.bilibili.com/video/av17917445,2018-01-03,581,7,6,承天门提督
1106,大吊萌妹做大侠,http://www.bilibili.com/video/av17869491,2018-01-01,579,2,8,浮夸勿躁
1107,【Red_kun】当封茗囧菌的歌遇上哲♂学？！,http://www.bilibili.com/video/av18781560,2018-01-27,577,4,3,现充RedKun
1108,【坦克世界闪电战】炮声音乐/音乐同步 Marshmello - Alone 枪声音乐,http://www.bilibili.com/video/av18462779,2018-01-19,575,6,17,lol天空之城lol
1109,猫和老鼠鬼畜配音,http://www.bilibili.com/video/av18133518,2018-01-09,573,6,10,小熊flippy-的表弟
1110,新日暮里炫光舞台,http://www.bilibili.com/video/av17933809,2018-01-03,573,12,8,地大飙车王黄老四
1111,【土拨鼠】Hello,http://www.bilibili.com/video/av18067456,2018-01-07,571,2,4,sglzp
1112,【小猪佩奇】演奏lost one的号哭⁄(⁄ ⁄•⁄ω⁄•⁄ ⁄)⁄（原曲不使用）,http://www.bilibili.com/video/av18974260,2018-01-31,568,2,16,三倍体五籽西瓜
1113,跟着成龙一起唱卖报歌,http://www.bilibili.com/video/av18942968,2018-01-31,568,3,5,传说史莱姆
1114,【枪声音乐】（梦龙）这么带感酷炫的shots你们听过嘛？,http://www.bilibili.com/video/av18023368,2018-01-06,568,7,29,Xxx_SZJ233_xxX
1115,ScoreDraft x 葛平 圆周率10分钟版 马尔科夫链随机音高,http://www.bilibili.com/video/av18296485,2018-01-14,565,1,4,夏虫飞
1116,【枪声音乐】感受聚会上的燃向枪乐吧!!,http://www.bilibili.com/video/av17961311,2018-01-04,565,6,15,文弱De小书生
1117,地狱♂少女,http://www.bilibili.com/video/av18009152,2018-01-06,562,2,5,三輪学灬
1118,【莫斯科行动】的鬼畜打开方式 ！！,http://www.bilibili.com/video/av18474232,2018-01-19,561,2,6,是夭夭没跑了
1119,【哲学】Unity,http://www.bilibili.com/video/av18189549,2018-01-11,561,5,5,琉珞筱笛
1120,【全明星/The Fat Rat】Oblivious,http://www.bilibili.com/video/av18512062,2018-01-20,560,2,4,壳子大佬
1121,小猪佩奇竟做出如此厚颜无耻行为，我都不能忍了！,http://www.bilibili.com/video/av18350663,2018-01-15,559,4,5,屎蛋同志
1122,【LPL全明星Rap】我觉得这波OK,http://www.bilibili.com/video/av18814807,2018-01-28,557,2,1,ELEVeN_OwO
1123,【枪声音乐】欢乐斗地主#1,http://www.bilibili.com/video/av18094139,2018-01-08,547,3,3,长袖拉面基
1124,你听过这样的全♂明星吗？,http://www.bilibili.com/video/av17837189,2018-01-01,541,5,6,冰冰冰糖吧
1125,川普唱碧昂丝《 Single Ladies》,http://www.bilibili.com/video/av18550929,2018-01-21,540,8,12,轩哥66
1126,【KeyI】【总统好声音/番外】泡茶鬼畜音乐,http://www.bilibili.com/video/av18460043,2018-01-19,538,4,20,可意KeyI
